Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-07-01,2023-07-29,1.8439,3000,0,115.11,12.66,2,2,0,57.56,57.56,10,28,5,120,pivots/mfi,0,I/I/I,I/I/D,0.01,-0.24,1,1,1
2023-07-01,2023-07-29,1.3244,3000,0,97.33,10.71,1,1,0,97.33,97.33,10,28,5,200,bop/pvo/obv,1,I/I/I/D,IGNORE,0.03,-0.07,1,1,1
2023-07-01,2023-07-29,1.2459,3000,0,73.77,8.11,1,1,0,73.77,73.77,10,28,5,170,elder,5,I/I,D/I,0.02,-0.08,1,1,1
2023-07-01,2023-07-29,1.4385,3000,0,93.04,10.23,1,1,0,93.04,93.04,10,28,5,40,aroon,1,I/I,IGNORE,0.03,-0.12,1,1,1
2023-07-01,2023-07-29,1.5378,3000,3115.0,115.11,12.66,3,2,0,57.56,57.56,10,28,5,30,aroon,1,I/D,IGNORE,0.01,-0.14,1,1,1
2023-07-01,2023-07-29,1.4791,3000,0,105.4,11.59,1,1,0,105.4,105.4,10,28,5,80,macd,0,I/D,IGNORE,0.03,-0.21,1,1,1
2023-07-02,2023-07-30,1.5458,3000,3115.0,115.11,12.66,3,2,0,57.56,57.56,10,28,5,140,adx,0,I/I,IGNORE,0.01,-0.17,1,1,1
2023-07-02,2023-07-30,1.0149,3000,0,4.47,0.49,1,1,0,4.47,4.47,10,28,5,10,obv/elder/macd,1,I/I/D/D,D/D/D/I,0.005,-0.2,1,1,1
2023-07-02,2023-07-30,1.1989,3000,0,59.66,6.56,1,1,0,59.66,59.66,10,28,5,15,bop/elder,0,I/I/D,I/D/I,0.02,-0.19,1,1,1
2023-07-02,2023-07-30,1.2651,3000,0,79.53,8.75,1,1,0,79.53,79.53,10,28,5,200,pivots/pvo,0,I/I/D,IGNORE,0.01,-0.14,1,1,1
2023-07-02,2023-07-30,1.2616,3000,0,41.02,4.51,1,1,0,41.02,41.02,10,28,5,35,bollinger,0,I/I,IGNORE,0.015,-0.27,1,1,1
2023-07-02,2023-07-30,1.2517,3000,0,36.5,4.02,1,1,0,36.5,36.5,10,28,5,30,adx,2,I/I,IGNORE,0.015,-0.16,1,1,1
2023-07-02,2023-07-30,0.9059,3000,3121.0,121.77,13.4,2,1,0,121.77,121.77,10,28,5,50,rsi/elder,0,I/I/I,D/I/D,0.04,-0.21,1,1,1
2023-07-02,2023-07-30,1.3568,3000,0,107.04,11.77,1,1,0,107.04,107.04,10,28,5,180,pvo/rsi/adl,0,I/D/I/I,IGNORE,0.035,-0.01,1,1,1
2023-07-02,2023-07-30,1.6203,3000,0,93.39,10.27,1,1,0,93.39,93.39,10,28,5,50,aroon,1,I/I,IGNORE,0.015,-0.2,1,1,1
2023-07-02,2023-07-30,0.9372,3000,3131.0,131.16,14.43,2,1,0,131.16,131.16,10,28,5,10,adl/aroon/zigzag/macd,0,I/I/D/I/D,IGNORE,0.03,-0.3,1,1,1
2023-07-02,2023-07-30,0.9408,3000,3093.0,93.39,10.27,2,1,0,93.39,93.39,10,28,5,30,rsi,0,I/D,D/D,0.02,-0.25,1,1,1
2023-07-02,2023-07-30,1.0905,3000,0,27.14,2.99,1,1,0,27.14,27.14,10,28,5,30,macd/obv/stochastic,1,I/D/I/I,I/D/I/D,0.025,-0.24,1,1,1
2023-07-02,2023-07-30,1.0149,3000,0,4.47,0.49,1,1,0,4.47,4.47,10,28,5,10,chop/adx/stochastic/chandelier,0,I/I/D/D/I,I/D/D/I/I,0.005,-0.16,1,1,1
2023-07-02,2023-07-30,1.1859,3000,0,55.76,6.13,1,1,0,55.76,55.76,10,28,5,20,pivots/aroon/stochastic/macd,0,I/D/D/I/D,I/D/I/I/D,0.005,-0.19,1,1,1
2023-07-02,2023-07-30,0.8482,3000,3104.0,104.46,11.49,2,1,0,104.46,104.46,10,28,5,200,macd,1,I/D,I/I,0.02,-0.05,1,1,1
2023-07-02,2023-07-30,1.2508,3000,0,75.23,8.28,1,1,0,75.23,75.23,10,28,5,95,bollinger,4,I/I,D/D,0.025,-0.06,1,1,1
2023-07-02,2023-07-30,1.1411,3000,3142.0,142.33,15.66,3,2,0,71.17,71.17,10,28,5,15,elder/stochastic/bop,1,I/D/I/D,D/D/D/D,0.015,-0.29,1,1,1
2023-07-02,2023-07-30,1.5437,3000,0,4.47,0.49,1,1,0,4.47,4.47,10,28,5,5,bop,0,I/I,IGNORE,0.005,-0.22,1,1,1
2023-07-02,2023-07-30,0.766,3000,3079.0,79.8,8.78,2,1,0,79.8,79.8,10,28,5,85,bop/adx/zigzag,1,I/I/I/I,I/D/D/D,0.025,-0.29,1,1,1
2023-07-02,2023-07-30,1.4672,3000,0,79.53,8.75,1,1,0,79.53,79.53,10,28,5,35,bop/chandelier/elder/obv/stochastic,0,I/D/I/I/I/I,I/I/I/I/I/I,0.01,-0.17,1,1,1
2023-07-02,2023-07-30,1.4982,3000,0,76.82,8.45,1,1,0,76.82,76.82,10,28,5,115,adl/zigzag,0,I/I/I,I/I/D,0.02,-0.22,1,1,1
2023-07-02,2023-07-30,0.8094,3000,3092.0,92.81,10.21,2,1,0,92.81,92.81,10,28,5,45,pvo,3,I/D,IGNORE,0.02,-0.11,1,1,1
2023-07-02,2023-07-30,1.1925,3000,0,57.75,6.35,1,1,0,57.75,57.75,10,28,5,115,macd,3,I/I,IGNORE,0.025,-0.13,1,1,1
2023-07-02,2023-07-30,1.2603,3000,0,93.04,10.23,1,1,0,93.04,93.04,10,28,5,180,macd,0,I/I,D/I,0.03,-0.09,1,1,1
2023-07-02,2023-07-30,1.3172,3000,3093.0,93.04,10.23,2,1,0,93.04,93.04,10,28,5,155,zigzag,0,I/I,IGNORE,0.03,-0.27,1,1,1
2023-07-02,2023-07-30,1.8305,3000,0,79.8,8.78,1,1,0,79.8,79.8,10,28,5,50,pivots,0,I/I,D/D,0.025,-0.05,1,1,1
2023-07-02,2023-07-30,1.2105,3000,0,23.51,2.59,1,1,0,23.51,23.51,10,28,5,60,stochastic,0,I/D,I/I,0.095,-0.07,1,1,1
2023-07-02,2023-07-30,1.0562,3000,3095.0,95.67,10.52,2,1,0,95.67,95.67,10,28,5,110,pvo,3,I/D,I/I,0.035,-0.19,1,1,1
2023-07-02,2023-07-30,1.4307,3000,0,105.4,11.59,1,1,0,105.4,105.4,10,28,5,160,obv,0,I/D,IGNORE,0.03,-0.25,1,1,1
2023-07-02,2023-07-30,1.358,3000,3182.0,182.41,20.06,4,3,0,60.8,40.07,10,28,5,160,adl/macd,2,I/I/I,IGNORE,0.01,-0.27,1,1,1
2023-07-02,2023-07-30,1.1367,3000,0,41.02,4.51,1,1,0,41.02,41.02,10,28,5,75,pivots/adl/bollinger,1,I/I/I/I,D/D/I/I,0.015,-0.02,1,1,1
2023-07-02,2023-07-30,1.4768,3000,0,72.25,7.95,1,1,0,72.25,72.25,10,28,5,125,pvo,1,I/D,D/D,0.02,-0.04,1,1,1
2023-07-02,2023-07-30,1.3225,3000,0,96.75,10.64,1,1,0,96.75,96.75,10,28,5,110,pvo/rsi,0,I/I/I,D/I/D,0.03,-0.03,1,1,1
2023-07-02,2023-07-30,1.4408,3000,0,132.25,14.55,2,2,0,66.12,66.12,10,28,5,50,bop,4,I/I,D/D,0.015,-0.24,1,1,1
2023-07-02,2023-07-30,1.1367,3000,0,41.02,4.51,1,1,0,41.02,41.02,10,28,5,20,stochastic/adx,1,I/D/I,I/I/D,0.065,-0.17,1,1,1
2023-07-02,2023-07-30,1.222,3000,0,4.47,0.49,1,1,0,4.47,4.47,10,28,5,80,adx/elder,2,I/I/I,D/I/D,0.005,-0.17,1,1,1
2023-07-02,2023-07-30,0.9513,3000,3092.0,92.81,10.21,2,1,0,92.81,92.81,10,28,5,45,pvo,3,I/D,I/I,0.01,-0.14,1,1,1
2023-07-02,2023-07-30,1.1468,3000,3144.0,144.05,15.85,3,2,0,72.02,72.02,10,28,5,50,elder/zigzag/chandelier/macd/pvo,0,I/I/I/I/D/D,I/D/D/D/I/I,0.01,-0.18,1,1,1
2023-07-02,2023-07-30,1.332,3000,0,45.81,5.04,1,1,0,45.81,45.81,10,28,5,15,bollinger,0,D/D,I/I,0.07,-0.1,1,1,1
2023-07-02,2023-07-30,1.3436,3000,0,103.09,11.34,1,1,0,103.09,103.09,10,28,5,75,chandelier/macd,0,I/I/I,I/D/I,0.015,-0.29,1,1,1
2023-07-02,2023-07-30,1.5597,3000,0,132.85,14.61,2,2,0,66.42,66.42,10,28,5,25,elder/obv/zigzag,1,I/D/I/D,D/D/I/D,0.015,-0.11,1,1,1
2023-07-02,2023-07-30,1.3189,3000,0,95.67,10.52,1,1,0,95.67,95.67,10,28,5,55,aroon/adx,5,I/I/I,D/I/I,0.035,-0.26,1,1,1
2023-07-02,2023-07-30,1.2508,3000,0,75.23,8.28,1,1,0,75.23,75.23,10,28,5,60,bop/rsi,1,I/I/I,I/D/I,0.025,-0.18,1,1,1
2023-07-02,2023-07-30,1.4759,3000,0,52.67,5.79,1,1,0,52.67,52.67,10,28,5,35,pvo,1,I/D,D/D,0.015,-0.29,1,1,1
2023-07-02,2023-07-30,1.3482,3000,0,104.46,11.49,1,1,0,104.46,104.46,10,28,5,165,macd,5,I/I,I/D,0.015,-0.1,1,1,1
2023-07-02,2023-07-30,1.5194,3000,0,75.89,8.35,1,1,0,75.89,75.89,10,28,5,155,stochastic/adx,0,I/I/I,IGNORE,0.01,-0.18,1,1,1
2023-07-02,2023-07-30,1.1546,3000,0,14.22,1.56,1,1,0,14.22,14.22,10,28,5,10,adl/mfi/pivots,0,I/I/I/D,I/I/I/I,0.035,-0.06,1,1,1
2023-07-02,2023-07-30,1.5779,3000,0,79.8,8.78,1,1,0,79.8,79.8,10,28,5,5,bop,0,I/I,IGNORE,0.025,-0.23,1,1,1
2023-07-02,2023-07-30,1.2782,3000,0,83.45,9.18,1,1,0,83.45,83.45,10,28,5,125,aroon/rsi/stochastic/chop/macd,1,I/I/I/I/D/I,I/D/I/I/I/D,0.03,-0.3,1,1,1
2023-07-02,2023-07-30,1.3846,3000,0,76.75,8.44,1,1,0,76.75,76.75,10,28,5,55,bollinger/elder,4,I/I/I,IGNORE,0.025,-0.26,1,1,1
2023-07-02,2023-07-30,1.266,3000,0,79.8,8.78,1,1,0,79.8,79.8,10,28,5,145,bop/obv/rsi,1,I/I/D/I,I/I/I/D,0.025,-0.04,1,1,1
2023-07-02,2023-07-30,1.4927,3000,0,46.46,5.11,1,1,0,46.46,46.46,10,28,5,55,bollinger,0,I/I,I/D,0.015,-0.3,1,1,1
2023-07-02,2023-07-30,1.2558,3000,0,76.75,8.44,1,1,0,76.75,76.75,10,28,5,175,zigzag/elder/aroon/bollinger,4,I/I/I/I/I,I/D/D/I/D,0.025,-0.05,1,1,1
2023-07-02,2023-07-30,1.6906,3000,0,108.41,11.93,1,1,0,108.41,108.41,10,28,5,5,stochastic/adx/chandelier/chop,0,D/D/D/I/D,I/D/D/I/D,0.09,-0.02,1,1,1
2023-07-02,2023-07-30,1.3101,3000,0,93.04,10.23,1,1,0,93.04,93.04,10,28,5,30,chop,1,I/D,IGNORE,0.03,-0.28,1,1,1
2023-07-02,2023-07-30,1.1213,3000,0,36.38,4.0,1,1,0,36.38,36.38,10,28,5,20,zigzag/mfi/rsi,0,I/D/D/D,I/I/D/D,0.025,-0.04,1,1,1
2023-07-02,2023-07-30,1.224,3000,0,75.89,8.35,1,1,0,75.89,75.89,10,28,5,135,obv,1,I/D,D/D,0.01,-0.29,1,1,1
2023-07-02,2023-07-30,0.7264,3000,3067.0,67.91,7.47,2,1,0,67.91,67.91,10,28,5,90,elder,4,I/I,D/D,0.025,-0.28,1,1,1
2023-07-02,2023-07-30,0.9787,3000,3079.0,79.8,8.78,2,1,0,79.8,79.8,10,28,5,35,adl,0,I/I,D/D,0.025,-0.04,1,1,1
2023-07-02,2023-07-30,1.78,3000,0,115.11,12.66,2,2,0,57.56,57.56,10,28,5,50,pivots,0,I/I,D/I,0.01,-0.13,1,1,1
2023-07-02,2023-07-30,1.3101,3000,0,93.04,10.23,1,1,0,93.04,93.04,10,28,5,130,bop,2,I/I,IGNORE,0.03,-0.02,1,1,1
2023-07-02,2023-07-30,1.662,3000,0,75.89,8.35,1,1,0,75.89,75.89,10,28,5,15,adx,0,I/I,IGNORE,0.01,-0.14,1,1,1
2023-07-02,2023-07-30,1.5124,3000,0,19.76,2.17,1,1,0,19.76,19.76,10,28,5,180,pvo,2,I/I,I/D,0.035,-0.28,1,1,1
2023-07-02,2023-07-30,1.1221,3000,0,36.63,4.03,1,1,0,36.63,36.63,10,28,5,90,adl/macd,4,I/I/I,D/I/D,0.01,-0.22,1,1,1
2023-07-08,2023-08-05,1.8725,3000,0,261.75,28.79,1,1,0,261.75,261.75,10,28,5,65,pvo,2,I/D,IGNORE,0.065,-0.05,1,1,1
2023-07-08,2023-08-05,1.979,3000,3247.0,247.75,27.25,3,2,0,123.87,123.87,10,28,5,130,chop,0,I/D,D/I,0.035,-0.03,1,1,1
2023-07-08,2023-08-05,1.3513,3000,0,105.4,11.59,1,1,0,105.4,105.4,10,28,5,25,chop/zigzag/rsi/macd,1,I/I/D/D/D,I/I/D/D/I,0.03,-0.09,1,1,1
2023-07-08,2023-08-05,1.8258,3000,0,247.75,27.25,1,1,0,247.75,247.75,10,28,5,10,zigzag/bollinger/pivots/stochastic,0,D/I/D/D/I,IGNORE,0.05,-0.3,1,1,1
2023-07-08,2023-08-05,1.8725,3000,0,261.75,28.79,1,1,0,261.75,261.75,10,28,5,40,rsi/adl/bollinger/macd,0,I/I/I/D/D,D/D/D/I/I,0.055,-0.2,1,1,1
2023-07-08,2023-08-05,1.644,3000,3186.0,186.09,20.47,3,2,0,93.05,93.05,10,28,5,145,chandelier/zigzag,0,I/I/I,D/I/D,0.02,-0.24,1,1,1
2023-07-08,2023-08-05,1.3974,3000,0,119.21,13.11,1,1,0,119.21,119.21,10,28,5,135,chop/elder,3,I/D/I,IGNORE,0.02,-0.05,1,1,1
2023-07-08,2023-08-05,1.3568,3000,0,107.04,11.77,1,1,0,107.04,107.04,10,28,5,115,pvo/bop,3,I/I/I,IGNORE,0.035,-0.29,1,1,1
2023-07-08,2023-08-05,1.3094,3000,0,92.81,10.21,1,1,0,92.81,92.81,10,28,5,115,pivots/aroon/adx/mfi,0,I/I/I/I/I,IGNORE,0.02,-0.23,1,1,1
2023-07-08,2023-08-05,1.627,3000,0,54.54,6.0,1,1,0,54.54,54.54,10,28,5,55,pvo,3,I/D,IGNORE,0.01,-0.3,1,1,1
2023-07-08,2023-08-05,1.6049,3000,0,78.67,8.65,1,1,0,78.67,78.67,10,28,5,20,bollinger,0,D/D,I/I,0.08,-0.06,1,1,1
2023-07-08,2023-08-05,1.287,3000,3186.0,186.09,20.47,3,2,0,93.05,93.05,10,28,5,95,bop,4,I/I,IGNORE,0.02,-0.17,1,1,1
2023-07-08,2023-08-05,1.3239,3000,0,55.47,6.1,1,1,0,55.47,55.47,10,28,5,50,aroon,0,I/D,IGNORE,0.01,-0.09,1,1,1
2023-07-08,2023-08-05,1.7604,3000,0,132.99,14.63,4,4,0,33.25,45.11,10,28,5,125,bollinger/bop/rsi/zigzag/chop,0,I/I/I/I/I/D,IGNORE,0.005,-0.26,1,1,1
2023-07-08,2023-08-05,1.6849,3000,0,23.87,2.63,1,1,0,23.87,23.87,10,28,5,10,pvo,1,I/D,D/I,0.035,-0.14,1,1,1
2023-07-08,2023-08-05,2.3538,3000,3247.0,247.75,27.25,3,2,0,123.87,123.87,10,28,5,70,chop/chandelier,0,I/D/I,IGNORE,0.035,-0.02,1,1,1
2023-07-08,2023-08-05,1.5328,3000,0,159.84,17.58,1,1,0,159.84,159.84,10,28,5,195,elder/macd/aroon,4,I/I/D/I,D/D/I/D,0.025,-0.03,1,1,1
2023-07-08,2023-08-05,1.5269,3000,0,158.06,17.39,1,1,0,158.06,158.06,10,28,5,135,stochastic,1,I/I,I/D,0.085,-0.08,1,1,1
2023-07-08,2023-08-05,1.4179,3000,3261.0,261.75,28.79,2,1,0,261.75,261.75,10,28,5,190,mfi,0,I/I,D/I,0.07,-0.05,1,1,1
2023-07-08,2023-08-05,1.5791,3000,3261.0,261.75,28.79,2,1,0,261.75,261.75,10,28,5,195,zigzag,0,I/I,D/I,0.065,-0.18,1,1,1
2023-07-08,2023-08-05,1.6103,3000,0,123.16,13.55,1,1,0,123.16,123.16,10,28,5,85,bop,1,I/I,I/D,0.02,-0.25,1,1,1
2023-07-08,2023-08-05,1.0,3000,3150.0,150.0,16.5,2,1,0,150.0,150.0,10,28,5,130,chop/macd,3,I/D/I,I/D/D,0.04,-0.04,1,1,1
2023-07-08,2023-08-05,1.0784,3000,0,23.51,2.59,1,1,0,23.51,23.51,10,28,5,5,aroon,2,I/D,I/I,0.095,-0.11,1,1,1
2023-07-08,2023-08-05,1.3094,3000,0,92.81,10.21,1,1,0,92.81,92.81,10,28,5,105,chop/aroon/stochastic,2,I/D/I/I,I/I/D/D,0.015,-0.14,1,1,1
2023-07-08,2023-08-05,2.0641,3000,0,261.75,28.79,1,1,0,261.75,261.75,10,28,5,60,pvo,2,I/D,D/D,0.07,-0.26,1,1,1
2023-07-08,2023-08-05,2.0171,3000,0,261.75,28.79,1,1,0,261.75,261.75,10,28,5,35,obv/elder/mfi,1,I/I/I/I,IGNORE,0.055,-0.03,1,1,1
2023-07-08,2023-08-05,1.7151,3000,0,160.47,17.65,1,1,0,160.47,160.47,10,28,5,5,bop/zigzag/mfi/bollinger,0,D/I/I/D/D,D/D/I/D/D,0.045,-0.21,1,1,1
2023-07-08,2023-08-05,1.33,3000,0,62.34,6.86,1,1,0,62.34,62.34,10,28,5,95,elder/macd,2,I/I/D,IGNORE,0.01,-0.08,1,1,1
2023-07-08,2023-08-05,1.4733,3000,0,14.21,1.56,2,2,0,7.1,7.1,10,28,5,15,obv/pivots/zigzag,0,I/I/I/I,IGNORE,0.01,-0.21,1,1,1
2023-07-08,2023-08-05,1.9086,3000,0,272.59,29.98,1,1,0,272.59,272.59,10,28,5,185,bop,0,I/D,IGNORE,0.075,-0.16,1,1,1
2023-07-08,2023-08-05,1.7333,3000,0,144.5,15.9,1,1,0,144.5,144.5,10,28,5,10,chop,0,D/I,D/D,0.07,-0.05,1,1,1
2023-07-08,2023-08-05,1.7423,3000,0,222.68,24.49,1,1,0,222.68,222.68,10,28,5,195,bop,3,I/I,IGNORE,0.05,-0.1,1,1,1
2023-07-08,2023-08-05,1.5269,3000,0,158.06,17.39,1,1,0,158.06,158.06,10,28,5,165,bollinger/macd,4,I/I/I,I/D/I,0.075,-0.19,1,1,1
2023-07-08,2023-08-05,1.3568,3000,0,107.04,11.77,1,1,0,107.04,107.04,10,28,5,55,macd,1,I/I,D/I,0.035,-0.06,1,1,1
2023-07-08,2023-08-05,1.6672,3000,0,200.15,22.02,1,1,0,200.15,200.15,10,28,5,20,pvo,0,I/I,IGNORE,0.045,-0.29,1,1,1
2023-07-08,2023-08-05,1.8725,3000,0,261.75,28.79,1,1,0,261.75,261.75,10,28,5,30,obv,1,I/I,IGNORE,0.065,-0.19,1,1,1
2023-07-08,2023-08-05,1.8276,3000,0,248.29,27.31,1,1,0,248.29,248.29,10,28,5,60,zigzag/macd/bop,3,I/I/I/I,I/D/D/D,0.06,-0.14,1,1,1
2023-07-08,2023-08-05,1.5644,3000,0,93.39,10.27,1,1,0,93.39,93.39,10,28,5,80,chandelier/macd/mfi/pvo,0,I/I/I/I/D,IGNORE,0.02,-0.12,1,1,1
2023-07-08,2023-08-05,0.8225,3000,3096.0,96.75,10.64,2,1,0,96.75,96.75,10,28,5,80,chop,1,I/D,IGNORE,0.03,-0.3,1,1,1
2023-07-08,2023-08-05,2.0121,3000,0,222.68,24.49,1,1,0,222.68,222.68,10,28,5,5,adx,0,I/D,IGNORE,0.05,-0.14,1,1,1
2023-07-08,2023-08-05,1.3644,3000,3208.0,208.5,22.94,2,1,0,208.5,208.5,10,28,5,75,chandelier,0,I/I,I/D,0.05,-0.24,1,1,1
2023-07-08,2023-08-05,1.5395,3000,0,161.86,17.8,1,1,0,161.86,161.86,10,28,5,185,pvo,3,I/D,D/D,0.045,-0.17,1,1,1
2023-07-08,2023-08-05,1.5269,3000,0,158.06,17.39,1,1,0,158.06,158.06,10,28,5,135,bop,2,I/I,D/D,0.085,-0.27,1,1,1
2023-07-08,2023-08-05,1.4648,3000,0,88.96,9.79,1,1,0,88.96,88.96,10,28,5,165,aroon,4,I/I,IGNORE,0.055,-0.27,1,1,1
2023-07-08,2023-08-05,1.2078,3000,0,62.34,6.86,1,1,0,62.34,62.34,10,28,5,20,bop/macd/adx,2,I/D/D/D,IGNORE,0.015,-0.18,1,1,1
2023-07-08,2023-08-05,1.2236,3000,0,2.34,0.26,2,2,0,1.17,1.17,10,28,5,10,elder,0,I/I,D/I,0.005,-0.2,1,1,1
2023-07-08,2023-08-05,1.2309,3000,0,69.26,7.62,1,1,0,69.26,69.26,10,28,5,65,macd/obv,1,I/I/I,IGNORE,0.025,-0.07,1,1,1
2023-07-08,2023-08-05,1.7399,3000,0,158.06,17.39,1,1,0,158.06,158.06,10,28,5,170,adl/bop/mfi,1,I/I/D/I,D/I/I/I,0.085,-0.21,1,1,1
2023-07-08,2023-08-05,1.695,3000,0,208.5,22.94,1,1,0,208.5,208.5,10,28,5,110,adx/bollinger/pivots,0,I/I/I/I,IGNORE,0.05,-0.14,1,1,1
2023-07-08,2023-08-05,1.3326,3000,0,57.75,6.35,1,1,0,57.75,57.75,10,28,5,125,obv,0,I/I,D/D,0.025,-0.05,1,1,1
2023-07-08,2023-08-05,1.5417,3000,3261.0,261.75,28.79,2,1,0,261.75,261.75,10,28,5,155,pvo/adl/macd,2,I/D/I/I,IGNORE,0.06,-0.02,1,1,1
2023-07-08,2023-08-05,1.9735,3000,0,292.06,32.13,2,2,0,146.03,146.03,10,28,5,195,adx/mfi/aroon,0,I/D/I/I,IGNORE,0.035,-0.24,1,1,1
2023-07-08,2023-08-05,1.2152,3000,0,64.56,7.1,1,1,0,64.56,64.56,10,28,5,35,rsi/stochastic,0,I/D/D,I/D/I,0.06,-0.26,1,1,1
2023-07-08,2023-08-05,1.5286,3000,0,123.16,13.55,1,1,0,123.16,123.16,10,28,5,70,pvo/bollinger/elder/chop,3,I/D/I/I/D,D/D/I/D/I,0.015,-0.25,1,1,1
2023-07-08,2023-08-05,1.0288,3000,3158.0,158.65,17.45,2,1,0,158.65,158.65,10,28,5,105,obv,1,I/I,IGNORE,0.085,-0.27,1,1,1
2023-07-08,2023-08-05,1.3281,3000,0,98.42,10.83,1,1,0,98.42,98.42,10,28,5,40,bop,1,I/D,D/I,0.06,-0.11,1,1,1
2023-07-08,2023-08-05,1.287,3000,3186.0,186.09,20.47,3,2,0,93.05,93.05,10,28,5,180,rsi/adl,1,I/I/I,I/D/D,0.02,-0.2,1,1,1
2023-07-08,2023-08-05,0.8709,3000,3111.0,111.27,12.24,2,1,0,111.27,111.27,10,28,5,75,rsi/elder/bop,4,I/I/I/I,I/D/D/I,0.02,-0.13,1,1,1
2023-07-08,2023-08-05,1.6622,3000,0,198.66,21.85,2,2,0,99.33,99.33,10,28,5,175,bop/macd,1,I/D/I,D/D/I,0.025,-0.05,1,1,1
2023-07-08,2023-08-05,1.4925,3000,3247.0,247.75,27.25,3,2,0,123.87,123.87,10,28,5,150,stochastic,1,I/I,IGNORE,0.03,-0.15,1,1,1
2023-07-08,2023-08-05,0.9134,3000,3106.0,106.42,11.71,2,1,0,106.42,106.42,10,28,5,40,chop/mfi,0,I/I/D,IGNORE,0.005,-0.1,1,1,1
2023-07-08,2023-08-05,1.1346,3000,3190.0,190.37,20.94,2,1,0,190.37,190.37,10,28,5,20,stochastic/bollinger,1,I/I/I,IGNORE,0.035,-0.25,1,1,1
2023-07-08,2023-08-05,1.5164,3000,3166.0,166.98,18.37,3,2,0,83.49,83.49,10,28,5,35,elder,1,I/D,IGNORE,0.015,-0.1,1,1,1
2023-07-08,2023-08-05,2.0073,3000,0,302.2,33.24,1,1,0,302.2,302.2,10,28,5,55,pvo/stochastic,2,I/D/I,IGNORE,0.07,-0.13,1,1,1
2023-07-08,2023-08-05,1.3225,3000,0,96.75,10.64,1,1,0,96.75,96.75,10,28,5,135,elder/aroon,2,I/I/I,I/D/I,0.03,-0.24,1,1,1
2023-07-08,2023-08-05,1.1944,3000,3012.0,12.94,1.42,2,1,0,12.94,12.94,10,28,5,5,mfi,0,I/D,D/I,0.065,-0.05,1,1,1
2023-07-08,2023-08-05,1.195,3000,3208.0,208.5,22.94,2,1,0,208.5,208.5,10,28,5,155,stochastic,1,I/I,IGNORE,0.05,-0.3,1,1,1
2023-07-08,2023-08-05,1.0967,3000,3111.0,111.27,12.24,2,1,0,111.27,111.27,10,28,5,40,elder,1,I/D,I/I,0.02,-0.16,1,1,1
2023-07-08,2023-08-05,1.8106,3000,0,197.22,21.69,1,1,0,197.22,197.22,10,28,5,145,obv,0,I/D,IGNORE,0.1,-0.04,1,1,1
2023-07-08,2023-08-05,1.211,3000,0,63.29,6.96,1,1,0,63.29,63.29,10,28,5,130,aroon,4,I/I,IGNORE,0.05,-0.07,1,1,1
2023-07-08,2023-08-05,1.7911,3000,0,106.42,11.71,1,1,0,106.42,106.42,10,28,5,25,rsi/macd,0,I/I/D,I/D/I,0.005,-0.1,1,1,1
2023-07-08,2023-08-05,1.4089,3000,0,93.39,10.27,1,1,0,93.39,93.39,10,28,5,15,obv,5,I/I,I/D,0.015,-0.22,1,1,1
2023-07-08,2023-08-05,1.8258,3000,0,247.75,27.25,1,1,0,247.75,247.75,10,28,5,70,macd,0,I/I,IGNORE,0.06,-0.26,1,1,1
2023-07-08,2023-08-05,0.7464,3000,3023.0,23.87,2.63,2,1,0,23.87,23.87,10,28,5,150,elder/chandelier/obv,1,I/I/I/I,I/I/D/I,0.04,-0.02,1,1,1
2023-07-08,2023-08-05,1.3609,3000,0,108.26,11.91,1,1,0,108.26,108.26,10,28,5,100,stochastic/aroon/rsi/zigzag,0,I/I/I/I/I,I/I/D/D/D,0.015,-0.14,1,1,1
2023-07-08,2023-08-05,1.4321,3000,3208.0,208.5,22.94,2,1,0,208.5,208.5,10,28,5,170,chop/chandelier,0,I/D/I,IGNORE,0.05,-0.04,1,1,1
